node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
856,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,754,9400
857,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,748,9400
858,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,775,9400
859,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,800,9400
860,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,742,9400
861,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,729,9400
862,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,738,9400
863,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,731,9400
864,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,764,9400
865,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,784,9400
866,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,747,9400
867,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,761,9400
868,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,755,9400
869,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,743,9400
870,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,756,9400
871,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,763,9400
872,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,813,9400
873,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,783,9400
874,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,751,9400
875,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,761,9400
876,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,739,9400
877,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,727,9400
878,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,779,9400
879,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,759,9400
880,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,751,9400
881,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,751,9400
882,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,758,9400
883,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,783,9400
884,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,737,9400
885,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,738,9400
886,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,802,9400
887,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,781,9400
888,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,733,9400
889,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,727,9400
890,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,863,9400
891,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,734,9400
892,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,753,9400
893,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,726,9400
894,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,725,9400
895,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,731,9400
896,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,765,9400
897,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,721,9400
898,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,765,9400
899,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,771,9400
900,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,790,9400
901,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,764,9400
902,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,812,9400
903,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,728,9400
904,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,724,9400
905,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,714,9400
906,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,715,9400
907,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,731,9400
908,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,741,9400
909,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,736,9400
910,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,757,9400
911,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,738,9400
912,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,745,9400
913,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,782,9400
914,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,763,9400
915,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,726,9400
916,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,783,9400
917,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,738,9400
918,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,741,9400
919,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,761,9400
920,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,773,9400
921,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,790,9400
922,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,741,9400
923,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,755,9400
924,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,730,9400
925,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,751,9400
926,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,807,9400
927,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,742,9400
928,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,803,9400
929,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,759,9400
930,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,761,9400
931,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,755,9400
932,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,779,9400
933,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,800,9400
934,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,748,9400
935,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,795,9400
936,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,823,9400
937,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,749,9400
938,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,743,9400
939,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,802,9400
940,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,779,9400
941,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,788,9400
942,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,759,9400
943,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,759,9400
944,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,802,9400
945,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,729,9400
946,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,739,9400
947,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,742,9400
948,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,749,9400
949,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,752,9400
950,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,750,9400
951,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,740,9400
952,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,736,9400
953,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,756,9400
954,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,746,9400
955,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,805,9400
956,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,732,9400
957,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,748,9400
958,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,771,9400
959,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,717,9400
960,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,714,9400
961,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,755,9400
962,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,720,9400
963,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,800,9400
964,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,742,9400
965,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,748,9400
966,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,736,9400
967,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,717,9400
968,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,722,9400
969,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,744,9400
970,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,756,9400
971,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,750,9400
972,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,788,9400
973,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,749,9400
974,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,785,9400
975,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,726,9400
976,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,752,9400
977,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8728,18.331806,10,10,10,10,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,786,9400
978,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,755,9400
979,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,747,9400
980,W1,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8728,0.000000,0,0,0,0,432,332,300,32,400,16528,12628,0,0,0,0,432,0,0,0,0,764,9400
